TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Nick Taylor,72,70,69,70,281,T10,"$181,575",64
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Justin Thomas,69,70,72,70,281,T10,"$181,575",64
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Zac Blair,71,70,68,72,281,T10,"$181,575",64
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,J.T. Poston,70,68,71,72,281,T10,"$181,575",64
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Patton Kizzire,68,73,67,73,281,T10,"$181,575",64
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Cameron Percy,72,71,69,70,282,T16,"$131,625",51
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Rory Sabbatini,74,65,73,70,282,T16,"$131,625",51
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Doc Redman,74,69,68,71,282,T16,"$131,625",51
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,K.H. Lee,74,68,75,66,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,MJ Daffue,69,74,71,69,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Denny McCarthy,72,69,72,70,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Sam Ryder,72,71,69,71,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Sean O'Hair,71,72,68,72,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Adam Long,71,68,71,73,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Michael Thompson,74,66,69,74,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Davis Riley,69,68,72,74,283,T19,"$89,100",40
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Richy Werenski,71,71,71,71,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Andrew Novak,72,70,71,71,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Trevor Werbylo,71,69,73,71,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Doug Ghim,69,70,74,71,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kevin Streelman,73,70,68,73,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Alex Smalley,68,71,71,74,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Stephan Jaeger,66,72,72,74,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Chad Ramey,70,71,68,75,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,David Lingmerth,72,68,69,75,284,T27,"$53,190",27
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Patrick Rodgers,70,73,73,69,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Jason Dufner,71,72,73,69,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Maverick McNealy,67,74,74,70,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Joseph Bramlett,71,72,71,71,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Will Gordon,70,73,71,71,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Justin Rose,71,71,72,71,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Austin Smotherman,72,69,72,72,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,David Lipsky,72,70,70,73,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Lucas Glover,67,72,73,73,285,T36,"$35,280",16
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Victor Perez,70,71,75,70,286,T45,"$21,519",0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Andrew Landry,71,72,71,72,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ryan Armour,71,72,71,72,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Henrik Norlander,72,71,71,72,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,S.H. Kim,71,70,73,72,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Justin Suh,72,69,73,72,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Gary Woodland,71,70,72,73,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ben Griffin,69,72,72,73,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ben Martin,69,71,73,73,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kramer Hickok,68,68,77,73,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Michael Kim,72,69,71,74,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Byeong Hun An,68,71,73,74,286,T45,"$21,519",8
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Greyson Sigg,71,70,74,72,287,57,"$18,711",6
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Hank Lebioda,71,72,73,72,288,T58,"$18,387",5
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Garrick Higgo,71,72,69,76,288,T58,"$18,387",5
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Dylan Wu,71,69,70,78,288,T58,"$18,387",5
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ludvig Åberg,72,71,73,73,289,T61,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Joel Dahmen,73,69,73,74,289,T61,"$18,063",5
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Carl Yuan,72,70,74,74,290,T63,"$17,820",4
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Lee Hodges,74,68,72,76,290,T63,"$17,820",4
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Trevor Cone,73,69,77,72,291,T65,"$17,334",4
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ryan Brehm,66,75,76,74,291,T65,"$17,334",4
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Tyson Alexander,73,70,73,75,291,T65,"$17,334",4
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Harrison Endycott,72,71,73,75,291,T65,"$17,334",4
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Nick Gabrelcik,75,67,74,76,292,T69,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Zecheng Dou,71,69,72,80,292,T69,"$16,929",3
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,James Hahn,73,70,77,74,294,T71,"$16,686",3
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Ryan Gerard,72,71,74,77,294,T71,"$16,686",0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Sam Stevens,75,69,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Jim Herman,75,69,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Brent Grant,75,69,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Eric Cole,74,70,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Pierceson Coody,74,70,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Scott Harrington,74,70,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Peter Malnati,72,72,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Chez Reavie,72,72,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Erik Barnes,72,72,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Paul Haley II,72,72,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kevin Tway,72,72,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Nick Hardy,72,72,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Austin Eckroat,72,72,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Cameron Champ,71,73,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Akshay Bhatia,70,74,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Danny Guise,70,74,,,144,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Chesson Hadley,76,69,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Michael Gligic,76,69,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Kyle Stanley,75,70,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Matt Fitzpatrick,74,71,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Justin Lower,73,72,,,145,-,--,0
2023 Valspar Championship,2023-03-16,16.0,61.2,0.0,12.7,86,67.8,0.0,16.6,163,71.9,0.126,17.1,204,56.7,0.177,18.2,6,Innisbrook Resort (Copperhead Course),"Palm Harbor, FL",71,7340,Brice Garnett,73,72,,,145,-,--,0
