TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Tommy Fleetwood,76,75,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Bryson DeChambeau,76,75,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Elvis Smylie,76,75,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Joost Luiten,75,76,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Ludvig Åberg,75,76,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Adam Schenk,74,77,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Denny McCarthy,73,78,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Francesco Molinari,73,78,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Matthew Southgate,73,78,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Min Woo Lee,71,80,,,151,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Jasper Stubbs,80,72,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Rikuya Hoshino,79,73,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Taylor Moore,78,74,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Yannik Paul,77,75,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Ryosuke Kinoshita,75,77,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Adam Hadwin,75,77,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Viktor Hovland,75,77,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Michael Hendry,74,78,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Matthew Dodd-Berry (a),72,80,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Tony Finau,71,81,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Maverick McNealy,71,81,,,152,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Altin Van Der Merwe,79,74,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Ben Griffin,79,74,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Rory McIlroy,78,75,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Angel Hidalgo,77,76,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Stewart Cink,76,77,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Tom Kim,76,77,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Stephan Jaeger,74,79,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Jesper Svensson,72,81,,,153,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Cameron Smith,80,74,,,154,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Sam Hutsby,74,80,,,154,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Alexander Björk,73,81,,,154,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Gordon Sargent (a),80,75,,,155,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,David Puig,80,75,,,155,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Ryan van Velzen,79,76,,,155,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Liam Nolan (a),78,77,,,155,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Dominic Clemons (a),77,78,,,155,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Lucas Glover,77,78,,,155,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Jaime Montojo (a),74,81,,,155,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Tiger Woods,79,77,,,156,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Santiago de la Fuente,78,78,,,156,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Sahith Theegala,77,79,,,156,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Mason Andersen,76,80,,,156,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Justin Leonard,80,78,,,158,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Wyndham Clark,78,80,,,158,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Denwit Boriboonsub,78,80,,,158,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Keita Nakajima,80,79,,,159,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Dan Bradbury,83,77,,,160,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Guntaek Koh,81,79,,,160,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Todd Hamilton,82,80,,,162,-,--,0
2024 The Open,2024-07-18,5.0,60.9,0.142,14.2,177,64.2,0.059,16.5,175,59.7,0.315,11.2,224,56.2,0.146,13.9,236,Royal Troon Golf Course,"Troon, Scotland",71,7385,Aguri Iwasaki,74,91,,,165,-,--,0
